title,id,details,pages,text_file
Journal and proceedings,nla.obj-596179544,Collection Vol. 20 Part. 3 (1934),84,journal-and-proceedings-collection-vol-20-part-3-1934-nla.obj-596179544.txt
Journal and proceedings,nla.obj-596570307,Collection Vol. 20 Part. 4 (1934),68,journal-and-proceedings-collection-vol-20-part-4-1934-nla.obj-596570307.txt
Journal and proceedings,nla.obj-596570332,Collection Vol. 20 Part. 5 (1934),68,journal-and-proceedings-collection-vol-20-part-5-1934-nla.obj-596570332.txt
Journal and proceedings,nla.obj-596570355,Collection Vol. 20 Part. 6 (1934),76,journal-and-proceedings-collection-vol-20-part-6-1934-nla.obj-596570355.txt
Annual report and statement of accounts,nla.obj-596570378,Collection Vol. 20 Part. 7 (1934) Thirty-Fourth Annual Report,54,annual-report-and-statement-of-accounts-collection-vol-20-part-7-1934-thirty-fourth-annual-nla.obj-596570378.txt
Journal and proceedings,nla.obj-596605894,Collection Vol. 21 Index. Parts 1-6,20,journal-and-proceedings-collection-vol-21-index-parts-1-6-nla.obj-596605894.txt
Journal and proceedings,nla.obj-596605917,Collection Vol. 21 Part. 1 (1935),76,journal-and-proceedings-collection-vol-21-part-1-1935-nla.obj-596605917.txt
Journal and proceedings,nla.obj-596605930,Collection Vol. 21 Part. 2 (1935),72,journal-and-proceedings-collection-vol-21-part-2-1935-nla.obj-596605930.txt
Journal and proceedings,nla.obj-596605958,Collection Vol. 21 Part. 3 (1935),72,journal-and-proceedings-collection-vol-21-part-3-1935-nla.obj-596605958.txt
Journal and proceedings,nla.obj-597071600,Collection Vol. 21 Part. 4 (1935),64,journal-and-proceedings-collection-vol-21-part-4-1935-nla.obj-597071600.txt
Journal and proceedings,nla.obj-597071621,Collection Vol. 21 Part. 5 (1935),72,journal-and-proceedings-collection-vol-21-part-5-1935-nla.obj-597071621.txt
Journal and proceedings,nla.obj-597071645,Collection Vol. 21 Part. 6 (1935),76,journal-and-proceedings-collection-vol-21-part-6-1935-nla.obj-597071645.txt
Annual report and statement of accounts,nla.obj-597071668,Collection Vol. 21 Part. 7 (1935) Thirty-Fifth Annual Report,44,annual-report-and-statement-of-accounts-collection-vol-21-part-7-1935-thirty-fifth-annual--nla.obj-597071668.txt
Journal and proceedings,nla.obj-603029624,Collection Vol. 22 Index. Parts 1-6,30,journal-and-proceedings-collection-vol-22-index-parts-1-6-nla.obj-603029624.txt
Journal and proceedings,nla.obj-603029662,Collection Vol. 22 Part. 1 (1936),72,journal-and-proceedings-collection-vol-22-part-1-1936-nla.obj-603029662.txt
Journal and proceedings,nla.obj-603029813,Collection Vol. 22 Part. 2 (1936),72,journal-and-proceedings-collection-vol-22-part-2-1936-nla.obj-603029813.txt
Journal and proceedings,nla.obj-603029942,Collection Vol. 22 Part. 3 (1936),96,journal-and-proceedings-collection-vol-22-part-3-1936-nla.obj-603029942.txt
Journal and proceedings,nla.obj-603030093,Collection Vol. 22 Part. 4 (1936),96,journal-and-proceedings-collection-vol-22-part-4-1936-nla.obj-603030093.txt
Journal and proceedings,nla.obj-603030181,Collection Vol. 22 Part. 5 (1936),64,journal-and-proceedings-collection-vol-22-part-5-1936-nla.obj-603030181.txt
Journal and proceedings,nla.obj-603030288,Collection Vol. 22 Part. 6 (1936),80,journal-and-proceedings-collection-vol-22-part-6-1936-nla.obj-603030288.txt
Annual report and statement of accounts,nla.obj-603030431,Collection Vol. 22 Part. 7 (1936) Thirty-Sixth Annual Report,36,annual-report-and-statement-of-accounts-collection-vol-22-part-7-1936-thirty-sixth-annual--nla.obj-603030431.txt
Journal and proceedings,nla.obj-604824174,Collection Vol. 23 Index. Parts 1-6,40,journal-and-proceedings-collection-vol-23-index-parts-1-6-nla.obj-604824174.txt
Journal and proceedings,nla.obj-604824196,Collection Vol. 23 Part. 1 (1937),84,journal-and-proceedings-collection-vol-23-part-1-1937-nla.obj-604824196.txt
Journal and proceedings,nla.obj-604824210,Collection Vol. 23 Part. 2 (1937),76,journal-and-proceedings-collection-vol-23-part-2-1937-nla.obj-604824210.txt
Journal and proceedings,nla.obj-604824232,Collection Vol. 23 Part. 3 (1937),80,journal-and-proceedings-collection-vol-23-part-3-1937-nla.obj-604824232.txt
Journal and proceedings,nla.obj-604824255,Collection Vol. 23 Part. 4 (1937),100,journal-and-proceedings-collection-vol-23-part-4-1937-nla.obj-604824255.txt
Journal and proceedings,nla.obj-604824278,Collection Vol. 23 Part. 5 (1937),92,journal-and-proceedings-collection-vol-23-part-5-1937-nla.obj-604824278.txt
Journal and proceedings,nla.obj-604824293,Collection Vol. 23 Part. 6 (1937),88,journal-and-proceedings-collection-vol-23-part-6-1937-nla.obj-604824293.txt
Annual report and statement of accounts,nla.obj-604824319,Collection Vol. 23 Part. 7 (1937) Thirty-Seventh Annual Report,38,annual-report-and-statement-of-accounts-collection-vol-23-part-7-1937-thirty-seventh-annua-nla.obj-604824319.txt
Journal and proceedings,nla.obj-595383048,Collection Vol. 24 Index. Parts 1-6,40,journal-and-proceedings-collection-vol-24-index-parts-1-6-nla.obj-595383048.txt
Journal and proceedings,nla.obj-595383061,Collection Vol. 24 Part. 1 (1938),88,journal-and-proceedings-collection-vol-24-part-1-1938-nla.obj-595383061.txt
Journal and proceedings,nla.obj-595383085,Collection Vol. 24 Part. 2 (1938),84,journal-and-proceedings-collection-vol-24-part-2-1938-nla.obj-595383085.txt
Journal and proceedings,nla.obj-595383103,Collection Vol. 24 Part. 3 (1938),84,journal-and-proceedings-collection-vol-24-part-3-1938-nla.obj-595383103.txt
Journal and proceedings,nla.obj-595698594,Collection Vol. 24 Part. 4 (1938),84,journal-and-proceedings-collection-vol-24-part-4-1938-nla.obj-595698594.txt
Journal and proceedings,nla.obj-595698745,Collection Vol. 24 Part. 5 (1938),84,journal-and-proceedings-collection-vol-24-part-5-1938-nla.obj-595698745.txt
Journal and proceedings,nla.obj-595698893,Collection Vol. 24 Part. 6 (1938),88,journal-and-proceedings-collection-vol-24-part-6-1938-nla.obj-595698893.txt
Annual report and statement of accounts,nla.obj-595699044,Collection Vol. 24 Part. 7 (1938) Thirty-Eighth Annual Report,36,annual-report-and-statement-of-accounts-collection-vol-24-part-7-1938-thirty-eighth-annual-nla.obj-595699044.txt
