title,id,details,pages,text_file
"Heads of the people : an illustrated journal of literature, whims, and oddities.",nla.obj-765410298,"Collection Vol. 2 No. 2 (October 23, 1847)",10,heads-of-the-people-an-illustrated-journal-of-lite-collection-vol-2-no-2-october-23-1847-nla.obj-765410298.txt
"Heads of the people : an illustrated journal of literature, whims, and oddities.",nla.obj-765410316,"Collection Vol. 2 No. 3 (October 30, 1847)",10,heads-of-the-people-an-illustrated-journal-of-lite-collection-vol-2-no-3-october-30-1847-nla.obj-765410316.txt
"Heads of the people : an illustrated journal of literature, whims, and oddities.",nla.obj-765410334,"Collection Vol. 2 No. 4 (November 6, 1847)",10,heads-of-the-people-an-illustrated-journal-of-lite-collection-vol-2-no-4-november-6-1847-nla.obj-765410334.txt
"Heads of the people : an illustrated journal of literature, whims, and oddities.",nla.obj-765410350,"Collection Vol. 2 No. 5 (November 13, 1847)",12,heads-of-the-people-an-illustrated-journal-of-lite-collection-vol-2-no-5-november-13-1847-nla.obj-765410350.txt
"Heads of the people : an illustrated journal of literature, whims, and oddities.",nla.obj-765410425,"Collection Vol. 2 No. 6 (November 20, 1847)",6,heads-of-the-people-an-illustrated-journal-of-lite-collection-vol-2-no-6-november-20-1847-nla.obj-765410425.txt
"Heads of the people : an illustrated journal of literature, whims, and oddities.",nla.obj-765410505,"Collection Vol. 2 No. 7 (November 27, 1847)",10,heads-of-the-people-an-illustrated-journal-of-lite-collection-vol-2-no-7-november-27-1847-nla.obj-765410505.txt
"Heads of the people : an illustrated journal of literature, whims, and oddities.",nla.obj-765410526,"Collection Vol. 2 No. 8 (December 4, 1847)",8,heads-of-the-people-an-illustrated-journal-of-lite-collection-vol-2-no-8-december-4-1847-nla.obj-765410526.txt
"Heads of the people : an illustrated journal of literature, whims, and oddities.",nla.obj-765410547,"Collection Vol. 2 No. 9 (December 11, 1847)",8,heads-of-the-people-an-illustrated-journal-of-lite-collection-vol-2-no-9-december-11-1847-nla.obj-765410547.txt
"Heads of the people : an illustrated journal of literature, whims, and oddities.",nla.obj-765410560,"Collection Vol. 2 No. 10 (December 18, 1847)",10,heads-of-the-people-an-illustrated-journal-of-lite-collection-vol-2-no-10-december-18-1847-nla.obj-765410560.txt
"Heads of the people : an illustrated journal of literature, whims, and oddities.",nla.obj-765410583,"Collection Vol. 2 No. 11 (December 25, 1847)",10,heads-of-the-people-an-illustrated-journal-of-lite-collection-vol-2-no-11-december-25-1847-nla.obj-765410583.txt
"Heads of the people : an illustrated journal of literature, whims, and oddities.",nla.obj-765410620,"Collection Vol. 2 No. 12 (January 1, 1848)",10,heads-of-the-people-an-illustrated-journal-of-lite-collection-vol-2-no-12-january-1-1848-nla.obj-765410620.txt
"Heads of the people : an illustrated journal of literature, whims, and oddities.",nla.obj-765425369,"Collection Vol. 2 No. 13 (January 8, 1848)",10,heads-of-the-people-an-illustrated-journal-of-lite-collection-vol-2-no-13-january-8-1848-nla.obj-765425369.txt
"Heads of the people : an illustrated journal of literature, whims, and oddities.",nla.obj-765425430,"Collection Vol. 2 No. 14 (January 15, 1848)",8,heads-of-the-people-an-illustrated-journal-of-lite-collection-vol-2-no-14-january-15-1848-nla.obj-765425430.txt
"Heads of the people : an illustrated journal of literature, whims, and oddities.",nla.obj-765425518,"Collection Vol. 2 No. 15 (January 22, 1848)",12,heads-of-the-people-an-illustrated-journal-of-lite-collection-vol-2-no-15-january-22-1848-nla.obj-765425518.txt
"Heads of the people : an illustrated journal of literature, whims, and oddities.",nla.obj-765425539,"Collection Vol. 2 No. 16 (January 29, 1848)",10,heads-of-the-people-an-illustrated-journal-of-lite-collection-vol-2-no-16-january-29-1848-nla.obj-765425539.txt
"Heads of the people : an illustrated journal of literature, whims, and oddities.",nla.obj-765425552,"Collection Vol. 2 No. 17 (February 5, 1848)",14,heads-of-the-people-an-illustrated-journal-of-lite-collection-vol-2-no-17-february-5-1848-nla.obj-765425552.txt
"Heads of the people : an illustrated journal of literature, whims, and oddities.",nla.obj-765425594,"Collection Vol. 2 No. 18 (February 12, 1848)",14,heads-of-the-people-an-illustrated-journal-of-lite-collection-vol-2-no-18-february-12-1848-nla.obj-765425594.txt
"Heads of the people : an illustrated journal of literature, whims, and oddities.",nla.obj-765425612,"Collection Vol. 2 No. 19 (February 19, 1848)",8,heads-of-the-people-an-illustrated-journal-of-lite-collection-vol-2-no-19-february-19-1848-nla.obj-765425612.txt
"Heads of the people : an illustrated journal of literature, whims, and oddities.",nla.obj-765425636,"Collection Vol. 2 No. 20 (February 26, 1848)",12,heads-of-the-people-an-illustrated-journal-of-lite-collection-vol-2-no-20-february-26-1848-nla.obj-765425636.txt
"Heads of the people : an illustrated journal of literature, whims, and oddities.",nla.obj-765425661,"Collection Vol. 2 No. 21 (March 4, 1848)",12,heads-of-the-people-an-illustrated-journal-of-lite-collection-vol-2-no-21-march-4-1848-nla.obj-765425661.txt
"Heads of the people : an illustrated journal of literature, whims, and oddities.",nla.obj-765425721,"Collection Vol. 2 No. 22 (March 11, 1848)",10,heads-of-the-people-an-illustrated-journal-of-lite-collection-vol-2-no-22-march-11-1848-nla.obj-765425721.txt
"Heads of the people : an illustrated journal of literature, whims, and oddities.",nla.obj-765425807,"Collection Vol. 2 No. 23 (March 18, 1848)",10,heads-of-the-people-an-illustrated-journal-of-lite-collection-vol-2-no-23-march-18-1848-nla.obj-765425807.txt
"Heads of the people : an illustrated journal of literature, whims, and oddities.",nla.obj-765425829,"Collection Vol. 2 No. 24 (March 25, 1848)",12,heads-of-the-people-an-illustrated-journal-of-lite-collection-vol-2-no-24-march-25-1848-nla.obj-765425829.txt
